96,61
96,12
4,74
61,96
96,15
96,61
16,8
61,96
16,8
16,1
124,54
8,3
13,14
4,93
4,101
4,124
4,27
1,16
14,13
93,4
16,1
16,1
14,13
1,16
28,29
13,14
13,14
14,13
14,13
13,14
11,31
11,25
11,32
11,33
31,11
13,14
101,4
14,13
14,13
29,28
13,14
25,11
12,96
1,16
3,8
6,8
6,8
3,8
3,42
33,11
70,53
1,16
13,14
14,13
14,13
27,4
13,14
2,1
8,3
1,2
3,8
3,85
3,66
3,67
3,13
3,40
3,4
3,68
3,69
3,84
3,17
14,59
14,2
14,94
94,14
11,5
16,1
17,3
66,3
13,3
42,3
42,3
3,42
29,63
63,29
16,1
16,1
16,1
58,1
1,58
58,73
58,95
16,1
16,1
86,19
17,15
17,56
17,54
76,50
40,15
40,61
40,3
40,8
40,121
4,3
115,66
24,66
24,3
24,51
24,15
24,83
24,26
70,53
66,24
26,24
104,58
58,104
70,53
71,5
56,17
95,58
3,24
53,70
8,3
5,11
3,8
3,13
105,103
8,3
54,17
58,1
1,58
73,58
33,63
13,3
13,3
84,3
84,86
71,72
71,15
71,73
71,117
71,5
53,3
3,53
53,70
59,85
59,84
59,47
59,68
59,69
59,56
59,86
59,89
59,48
59,76
59,88
59,94
59,2
14,13
80,26
73,72
1,58
26,80
26,24
88,1
4,106
13,4
13,3
58,1
4,3
4,13
58,1
13,14
13,14
1,58
14,13
84,19
14,13
58,83
13,14
13,14
14,13
14,13
13,14
53,70
13,14
14,13
24,66
84,70
84,50
84,19
84,40
10,21
21,10
13,40
50,76
14,32
32,14
13,40
13,4
13,17
13,3
13,8
13,14
14,13
33,58
14,13
86,19
58,33
53,70
14,13
32,14
13,14
13,14
13,14
68,48
68,47
68,85
14,13
14,13
14,32
70,53
13,14
68,85
13,14
68,85
14,13
14,13
13,14
68,47
13,14
14,13
14,13
70,53
2,14
2,65
2,9
47,68
47,59
67,3
13,14
20,63
14,2
59,47
68,47
74,9
74,14
74,65
74,17
74,72
17,74
14,74
47,68
65,74
13,3
13,53
13,50
13,4
17,1
1,17
53,70
51,24
51,46
95,104
76,50
76,40
6,106
68,48
40,76
76,40
33,54
4,65
4,17
4,13
54,33
6,1
1,6
68,48
3,66
3,67
3,13
3,4
3,68
3,8
3,40
3,85
3,69
3,17
3,9
1,38
26,83
65,2
63,20
13,3
4,3
32,15
56,88
70,53
53,70
53,40
57,76
57,88
57,18
57,84
57,86
57,104
86,57
17,3
103,105
84,57
88,57
88,56
66,3
33,54
66,77
54,33
77,66
19,1
19,76
19,89
1,19
8,3
56,84
76,70
76,19
21,86
86,21
89,19
84,56
84,76
14,44
19,67
19,66
19,1
19,9
19,17
19,18
19,7
19,38
19,90
19,91
17,19
7,19
1,19
76,57
44,14
66,19
83,24
18,57
18,19
83,58
74,59
65,59
59,74
86,19
77,66
76,50
6,106
85,3
104,44
6,106
53,70
53,4
4,13
4,3
4,53
3,4
70,53
66,24
85,3
53,70
53,4
59,65
86,50
77,66
71,72
71,73
84,76
27,63
76,84
70,53
70,53
2,14
2,65
2,9
14,2
34,2
66,24
24,66
63,27
4,53
53,84
51,8
51,13
51,3
3,51
24,66
24,72
24,26
24,25
24,15
24,31
24,32
8,51
25,24
48,56
48,86
32,24
86,48
56,48
4,53
13,4
13,51
50,47
50,3
50,68
50,8
8,50
48,86
48,56
56,48
70,86
70,69
86,70
86,48
48,56
48,86
86,48
56,86
26,24
56,48
50,53
56,86
86,56
47,50
86,56
3,50
67,66
67,19
67,3
53,50
84,57
84,19
65,80
65,2
7,51
24,27
24,26
19,86
38,1
50,53
86,67
86,15
86,66
86,9
86,3
86,72
86,65
86,56
86,69
86,68
86,48
69,86
53,50
3,40
3,8
3,13
3,4
86,40
86,82
86,93
86,101
86,124
86,27
38,30
8,3
27,24
65,40
53,4
86,82
86,4
86,13
84,53
84,19
84,57
50,70
1,5
1,6
1,7
1,2
1,3
1,8
1,9
1,10
1,11
1,12
1,65
1,13
1,14
1,15
1,4
1,16
1,17
13,3
96,15
96,61
96,12
40,65
31,24
4,3
4,16
61,96
16,4
104,57
104,30
2,69
2,88
2,84
2,86
2,56
12,96
5,71
5,72
5,73
5,74
5,15
5,11
72,15
72,5
72,71
12,71
12,5
12,72
12,73
12,15
12,96
12,96
13,7
4,53
50,8
39,29
72,71
3,4
3,66
3,67
3,8
3,13
3,40
3,68
3,69
3,84
3,85
3,17
17,3
11,5
13,3
71,72
14,13
74,5
8,3
8,50
13,14
75,47
50,15
50,54
4,3
13,14
14,13
29,39
14,13
53,4
13,14
13,14
72,71
72,73
72,12
72,15
72,5
72,117
72,74
14,13
14,13
13,14
14,13
13,14
13,14
14,13
13,14
14,13
14,13
13,14
13,14
14,13
14,13
13,14
13,14
14,13
14,13
80,65
13,14
13,14
14,13
67,3
14,13
13,14
7,13
33,54
13,14
5,12
18,7
18,95
14,13
14,13
56,2
65,4
17,56
17,15
17,54
14,59
86,2
56,17
11,5
14,15
7,18
48,47
47,48
43,42
43,45
43,79
33,54
45,43
13,14
13,14
14,13
5,88
5,56
5,11
47,18
47,55
56,5
42,43
54,50
54,33
56,55
56,18
14,13
18,47
54,17
54,33
2,74
2,72
2,40
18,56
66,3
88,5
70,50
88,2
45,24
24,45
74,104
88,1
74,2
4,65
76,40
76,70
4,65
55,56
66,24
40,76
66,115
63,42
63,22
63,98
95,18
77,66
29,7
13,14
21,86
13,14
7,29
86,21
7,29
76,40
14,13
14,13
42,63
71,117
71,72
71,15
71,73
71,5
66,77
13,14
29,7
83,23
39,62
84,76
84,76
12,74
12,72
77,66
83,33
84,3
84,86
48,93
93,48
84,2
6,1
6,7
20,42
20,7
20,3
20,22
7,20
6,1
6,7
96,15
96,61
48,47
59,2
59,123
70,56
56,70
56,70
3,20
62,39
6,40
6,3
6,8
6,41
74,12
33,83
48,8
59,56
59,84
59,48
59,68
59,69
59,85
59,86
59,89
59,76
59,88
59,47
59,94
59,2
56,59
65,4
47,48
47,55
98,63
59,67
21,84
50,76
76,50
59,67
4,65
59,67
33,1
33,7
33,15
59,67
70,86
70,69
38,36
76,50
14,95
59,67
4,65
4,9
4,13
4,17
59,67
59,67
42,20
59,67
50,41
50,48
50,3
59,67
56,88
88,56
8,48
13,4
65,4
47,50
50,76
72,3
72,40
45,63
14,13
13,14
13,14
33,54
54,33
86,70
84,21
86,1
14,13
48,68
14,13
95,14
13,14
61,96
76,50
13,14
14,13
14,13
33,54
6,106
63,45
6,106
13,14
54,33
13,14
14,13
56,88
14,13
13,14
80,65
13,14
14,13
14,13
13,14
13,14
14,13
76,50
14,13
65,80
13,14
13,14
14,13
14,13
13,14
23,83
50,76
38,37
38,36
38,1
38,37
38,36
38,1
84,53
8,66
8,3
8,44
8,32
8,50
76,50
18,81
18,7
18,43
18,27
18,56
18,48
56,18
76,50
32,8
88,56
50,76
7,18
48,18
53,50
53,74
53,3
76,50
17,4
88,15
88,61
88,96
88,12
55,47
56,18
40,72
40,3
3,50
3,8
3,53
3,40
3,72
3,40
32,104
32,7
32,112
7,32
112,32
85,3
74,53
2,9
2,65
2,14
65,2
84,53
30,7
30,32
14,13
7,30
14,13
6,106
6,106
27,18
77,66
38,37
106,117
106,71
37,38
13,14
13,14
13,14
14,13
13,14
14,13
12,31
12,25
48,50
14,13
31,12
25,12
13,14
13,14
14,13
14,13
13,14
65,59
65,14
13,14
14,13
14,13
14,65
13,14
48,47
90,19
80,38
14,13
47,48
38,80
13,14
13,14
14,13
2,22
2,95
2,42
2,33
2,83
2,106
14,13
32,30
95,2
42,2
42,63
106,2
13,14
104,59
13,14
42,43
42,29
14,13
14,13
14,13
43,18
63,42
13,14
103,24
103,26
103,105
13,14
13,14
13,14
66,77
14,13
14,13
14,13
13,14
29,42
13,14
105,103
14,13
14,13
13,14
13,14
14,13
24,103
14,13
13,14
13,14
14,13
14,13
90,115
47,68
47,59
13,14
13,14
14,13
14,13
13,14
59,47
40,72
40,3
42,22
42,43
67,66
54,15
59,67
77,66
83,2
53,84
48,50
66,8
3,40
84,53
43,42
43,42
85,81
34,24
43,81
43,27
55,47
24,34
74,72
85,48
48,85
84,76
115,67
115,14
28,29
29,28
115,90
59,94
76,84
21,86
84,76
86,21
48,85
50,17
50,3
48,85
67,115
2,74
2,72
2,40
85,48
86,53
85,47
27,43
47,85
48,85
85,48
48,85
85,48
50,3
50,17
84,50
84,19
84,18
50,70
37,38
1,2
1,3
1,13
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,65
1,14
1,15
1,4
1,16
1,17
38,37
4,13
4,13
4,106
3,13
13,4
13,4
18,107
18,108
18,99
18,109
96,15
96,61
96,12
100,7
61,96
42,43
44,8
4,86
15,50
15,54
15,32
45,22
3,50
3,52
3,27
3,8
3,13
3,51
3,18
3,40
3,20
3,53
15,12
74,2
15,12
15,17
15,17
12,15
15,5
15,12
54,15
37,38
15,32
15,96
15,96
15,96
15,96
5,54
5,11
52,3
15,24
8,3
94,65
94,14
15,24
14,94
15,14
15,54
15,54
54,5
20,3
3,66
3,68
3,84
3,67
3,8
3,13
3,40
3,4
3,69
3,85
3,17
15,113
15,113
4,3
32,15
66,3
66,27
67,3
27,3
18,3
8,3
65,94
86,4
83,63
79,57
86,4
79,57
17,56
17,15
17,54
56,17
15,17
65,94
63,83
113,15
113,117
59,67
15,113
59,2
70,50
68,47
4,86
53,3
13,3
37,36
13,3
13,14
14,13
14,13
13,14
68,50
14,13
38,37
38,36
38,1
94,65
68,3
1,38
36,38
68,3
13,14
13,14
68,47
68,69
69,68
14,13
79,59
14,13
13,14
13,14
14,13
14,13
44,112
44,112
117,15
32,30
15,117
59,79
47,48
48,47
32,104
32,7
32,11
83,30
11,5
11,5
76,40
1,38
47,48
68,38
30,83
84,3
84,86
33,117
112,44
71,72
71,15
71,73
71,5
71,117
2,72
2,40
2,74
44,14
59,65
112,44
37,38
68,47
74,2
13,14
24,83
24,66
24,26
24,15
14,44
44,14
44,38
5,11
40,76
5,117
5,15
5,83
54,15
54,10
54,17
94,14
94,65
1,8
1,50
14,94
76,40
76,40
83,24
83,5
40,76
50,70
17,3
76,40
15,14
15,66
14,15
15,24
15,5
15,54
84,57
84,19
12,96
86,123
86,59
65,94
10,54
70,86
70,69
44,112
112,44
86,70
8,1
59,9
59,14
59,67
37,38
38,37
70,50
54,15
33,2
16,13
13,16
66,15
66,24
6,106
15,54
77,66
47,40
47,75
77,66
47,68
47,59
59,47
51,3
75,47
13,106
13,4
72,27
40,47
40,75
43,95
15,72
43,95
75,49
75,40
47,40
47,40
21,86
43,42
43,29
47,48
47,68
43,80
43,95
43,58
43,6
43,21
43,81
43,42
43,42
21,43
43,42
43,2
43,21
43,95
95,43
43,95
21,86
32,30
75,50
68,47
68,47
86,21
86,21
85,3
6,43
42,43
42,43
25,24
25,26
24,25
72,74
49,75
79,43
79,43
79,43
79,43
79,43
59,56
59,86
59,48
59,94
59,68
59,69
59,85
59,84
59,89
59,76
59,88
59,47
59,2
48,59
76,69
69,76
107,18
76,69
96,121
121,96
67,18
70,53
80,43
84,13
14,67
67,68
67,14
18,107
18,19
18,108
18,55
18,57
18,99
18,109
88,89
15,3
15,40
15,61
15,12
19,18
12,15
61,15
19,86
17,50
17,50
86,19
15,61
15,96
68,47
14,66
85,27
85,3
44,112
112,44
55,18
3,15
3,85
61,15
106,117
106,71
71,72
66,14
50,48
48,50
50,41
50,93
50,101
50,124
50,27
85,13
14,67
14,9
53,70
86,4
84,53
1,5
1,6
1,7
1,2
1,3
1,8
1,9
1,10
1,11
1,12
1,65
1,13
1,14
1,15
1,4
1,16
1,17
1,6
1,7
1,2
1,10
1,11
1,12
1,13
1,4
1,16
18,3
13,85
107,18
96,15
96,61
96,12
96,15
101,50
96,15
96,61
61,96
61,96
27,85
27,50
3,18
93,50
3,66
104,32
14,115
19,86
71,12
63,43
12,96
94,65
94,14
14,94
3,13
3,66
3,67
3,8
3,40
3,4
3,68
3,85
3,69
3,17
17,3
13,3
15,96
15,96
68,3
14,13
8,3
13,14
13,14
14,13
12,15
50,48
67,3
67,14
21,88
18,84
18,50
15,12
13,30
112,36
54,39
88,21
43,63
17,54
17,56
17,15
15,17
30,13
50,75
54,15
75,50
15,54
47,68
47,48
16,40
65,94
65,94
94,65
16,8
68,47
12,15
15,12
39,54
84,18
2,72
2,40
2,74
86,19
59,68
59,86
59,84
59,48
59,76
59,47
59,69
59,56
59,85
59,89
59,88
59,94
59,2
54,17
27,39
27,66
27,3
27,15
27,26
27,62
27,13
27,40
27,8
27,5
76,69
76,69
74,2
62,27
5,27
74,59
33,83
45,77
59,74
3,27
3,18
3,20
3,51
3,52
3,50
3,53
3,4
18,90
117,5
117,15
117,83
148,84
30,15
30,33
30,54
15,27
15,30
30,3
30,8
30,17
30,3
30,17
30,13
30,20
13,27
13,30
30,15
30,5
30,54
30,33
30,39
53,3
30,13
15,30
52,3
3,30
3,30
15,117
13,30
5,30
5,117
47,68
13,7
15,7
15,1
11,5
1,15
74,13
17,50
17,3
17,8
17,66
5,83
7,15
13,40
13,74
18,3
18,20
30,83
93,86
8,17
8,27
8,30
5,117
5,15
5,83
5,54
15,5
8,1
8,7
20,30
20,18
1,8
7,8
33,30
33,30
7,13
117,5
117,15
117,83
117,54
15,117
6,106
5,117
6,106
5,117
68,47
2,72
2,40
2,74
39,27
39,30
71,72
16,13
42,22
42,63
42,63
42,22
105,103
59,44
59,123
13,16
50,86
50,8
13,106
13,4
14,13
13,14
74,2
13,14
14,13
86,40
14,13
20,3
14,36
76,19
13,14
3,18
3,17
75,50
15,39
54,30
54,30
54,5
54,117
85,68
86,93
85,3
86,50
68,85
20,3
124,50
124,4
90,18
90,18
68,67
83,33
83,117
83,5
83,30
3,20
83,5
83,117
33,83
20,3
39,15
21,86
86,21
39,120
17,30
17,30
71,54
84,3
84,40
84,8
3,20
105,103
8,41
8,50
61,96
41,8
41,50
99,18
18,90
99,18
99,18
99,18
18,38
18,99
38,18
38,37
86,53
3,53
53,3
68,1
68,38
89,95
89,69
69,89
43,79
105,103
53,86
86,53
53,84
50,47
7,32
47,50
84,19
84,53
84,53
47,50
54,71
39,15
7,8
53,86
86,50
86,53
91,19
8,7
8,1
8,7
7,8
1,8
50,86
86,50
68,47
71,54
95,89
67,72
15,39
74,18
74,53
53,74
53,84
68,85
84,53
59,80
86,53
86,53
86,53
86,53
86,40
86,8
86,81
86,50
86,3
86,69
18,3
40,86
96,61
96,61
96,15
96,12
96,15
96,61
4,3
4,3
61,96
61,96
13,14
13,8
79,43
14,13
40,15
42,18
14,13
13,14
13,14
14,13
120,39
14,13
15,96
15,96
50,86
15,40
13,14
103,105
103,105
12,96
14,84
8,13
103,105
94,65
94,14
40,3
40,8
3,40
18,42
3,13
8,40
3,66
3,67
3,8
3,13
3,40
3,4
3,68
3,69
3,85
3,17
8,3
94,68
94,85
94,84
94,69
94,47
94,48
94,76
94,88
94,56
94,86
56,94
48,94
69,94
38,1
38,37
38,36
32,7
13,8
13,3
13,3
32,7
33,15
65,94
65,94
66,3
15,33
88,94
66,3
66,3
47,94
72,15
47,53
59,94
59,2
67,3
15,72
2,72
2,40
2,74
50,8
68,3
68,94
86,50
88,68
8,50
66,17
86,40
86,94
17,3
17,56
17,15
17,54
15,17
32,86
72,86
53,3
53,3
66,24
53,3
72,9
72,14
72,65
4,3
24,66
2,68
3,66
74,2
76,94
50,3
50,27
94,65
3,50
54,17
21,86
86,21
67,66
47,50
86,32
86,32
33,21
47,27
47,68
47,81
86,123
32,24
21,33
84,94
66,3
24,32
21,33
84,14
32,24
4,106
84,14
15,33
53,40
53,84
53,3
13,14
14,84
14,13
14,13
13,14
68,2
68,47
13,14
14,13
14,13
13,14
14,13
27,47
84,14
3,53
68,72
84,53
71,72
71,15
71,73
71,5
71,117
27,50
47,48
70,76
70,69
74,104
76,70
47,48
94,65
94,14
65,94
14,94
77,45
77,45
104,74
68,2
59,2
65,94
77,3
1,6
94,65
33,15
33,21
33,21
90,86
76,19
86,90
6,1
47,75
47,40
13,14
13,14
84,94
14,13
14,13
50,40
50,66
50,8
50,47
50,68
50,3
68,50
47,50
76,53
75,47
84,53
84,53
74,104
71,15
71,72
4,13
13,14
53,86
86,53
53,84
53,76
151,80
65,80
42,18
76,53
13,17
76,53
13,14
74,59
14,13
14,13
13,14
13,14
14,13
14,13
13,14
13,14
17,13
14,13
14,13
13,14
13,14
14,13
94,59
94,84
84,94
84,53
53,76
14,13
3,50
84,53
76,53
76,53
53,76
53,84
13,14
76,53
13,14
66,50
14,13
59,67
14,13
84,53
13,14
13,14
14,13
8,50
14,13
13,14
13,14
14,13
59,94
59,74
14,13
13,14
6,106
14,13
83,66
13,14
13,14
14,13
14,13
66,83
14,13
33,151
13,14
13,14
13,14
14,13
13,14
14,13
3,77
14,13
13,14
13,14
14,13
3,77
151,33
14,13
13,14
13,14
14,13
77,3
77,3
77,3
21,33
53,70
53,4
6,106
13,77
13,3
13,8
40,8
40,16
40,41
40,121
85,94
85,3
2,6
59,67
2,72
2,40
2,74
6,106
70,53
6,2
103,105
105,103
88,68
74,2
70,86
86,70
67,59
86,4
86,13
90,76
94,14
94,65
14,94
72,50
14,13
13,14
88,68
68,88
13,14
14,13
1,38
1,36
1,37
15,40
15,61
18,23
18,7
18,3
18,96
18,53
18,74
3,18
74,18
7,18
74,72
86,50
37,1
65,94
76,40
85,90
74,104
104,74
63,83
76,53
50,86
86,50
61,15
51,3
76,90
1,85
85,1
85,1
1,85
50,86
50,3
86,50
27,77
76,19
72,50
72,68
90,85
68,67
68,85
47,68
68,85
68,47
68,1
38,37
77,66
77,27
77,13
37,38
40,76
96,15
96,61
96,12
96,15
96,61
101,93
101,57
101,130
101,109
101,82
101,6
101,19
54,71
6,101
61,96
83,63
75,50
27,42
93,101
15,96
15,96
94,65
94,14
19,101
1,4
1,2
1,16
1,13
1,12
1,7
1,11
1,6
1,10
82,101
6,1
7,1
11,1
82,40
3,66
3,40
3,68
3,17
3,67
3,8
3,13
3,4
3,69
3,85
13,1
13,3
10,1
20,3
1,13
3,20
40,53
94,88
94,48
94,68
94,86
94,56
94,76
94,69
94,84
94,85
94,47
88,94
38,37
47,94
3,42
3,64
3,44
3,20
3,66
3,8
65,94
65,94
16,1
67,3
42,3
8,3
42,63
42,22
4,3
42,27
8,3
4,1
37,38
4,53
63,42
67,68
67,59
80,84
80,65
2,1
59,2
59,94
80,65
13,1
24,32
13,1
32,24
94,65
17,3
32,39
37,38
37,36
66,3
32,39
53,18
1,13
66,3
76,81
76,40
76,94
1,4
1,16
3,17
3,9
17,3
86,19
86,94
4,1
24,32
24,25
24,26
24,66
24,3
24,51
24,8
24,103
24,15
24,83
24,117
24,39
24,18
24,105
24,30
68,94
68,3
105,24
75,50
75,50
39,32
20,3
70,76
70,86
86,70
39,32
39,24
17,56
17,15
17,54
15,17
94,72
94,40
94,74
16,1
15,24
59,94
59,2
3,24
74,94
70,75
3,13
115,66
76,53
13,3
13,3
37,36
74,59
8,24
53,40
53,76
30,24
83,24
51,24
138,47
140,122
1,50
27,3
27,13
27,81
27,69
27,18
27,66
27,39
69,27
71,54
71,72
71,15
71,73
71,5
71,117
76,53
50,1
39,32
39,32
1,50
76,53
13,27
65,80
39,32
65,80
75,70
3,27
3,50
3,53
53,3
10,7
7,10
3,13
53,76
18,72
18,104
104,18
18,27
54,17
84,94
84,80
32,24
72,3
32,24
32,24
76,53
76,53
18,24
54,15
40,3
40,72
3,40
84,50
66,27
66,115
24,32
24,32
50,84
66,24
59,72
59,67
105,103
39,27
24,66
24,3
24,83
24,8
24,15
24,26
24,32
3,24
47,68
76,40
86,88
83,24
76,70
68,47
76,68
68,76
47,50
47,40
76,70
76,68
32,24
75,50
39,27
84,50
143,80
140,122
27,39
27,39
47,48
15,24
96,12
96,18
76,40
76,53
54,15
90,84
90,69
69,90
86,59
59,74
50,75
3,51
94,65
94,14
39,27
8,24
4,106
50,75
6,1
1,6
77,66
6,106
40,49
84,90
103,105
75,50
75,50
103,24
65,94
65,94
94,74
94,72
94,40
