131,133
131,135
131,149
131,130
131,133
131,135
131,149
38,75
79,79
20,141
20,70
20,19
69,73
69,23
69,51
69,73
69,23
69,51
33,57
13,50
13,48
13,9
13,67
13,6
49,38
109,36
109,36
13,67
13,67
76,75
76,75
75,38
86,87
86,133
86,130
20,19
68,3
68,3
86,87
69,73
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,59
17,71
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,59
17,71
17,56
109,109
109,109
129,10
129,122
129,123
129,74
129,65
129,66
129,109
129,51
129,107
129,29
129,36
129,69
129,54
129,127
129,127
129,10
129,122
129,123
129,74
129,65
129,66
129,109
129,51
129,107
129,29
129,36
129,69
129,54
129,127
129,127
129,10
129,122
129,123
129,74
129,65
129,66
129,109
129,51
129,107
129,29
129,36
129,69
129,54
129,127
129,127
135,134
135,138
135,143
135,131
135,85
135,149
135,135
76,11
76,75
76,75
33,57
109,20
51,69
51,73
51,73
129,129
129,10
129,122
129,123
129,74
129,65
129,66
129,109
129,51
129,107
129,29
129,36
129,69
129,54
129,127
129,127
51,69
51,73
51,73
69,51
69,73
69,73
20,70
20,19
61,56
23,54
23,65
23,14
23,69
23,51
23,73
23,73
23,54
23,65
23,14
23,69
23,51
23,73
23,73
54,129
68,3
70,70
109,109
109,109
33,57
20,109
13,48
13,48
79,79
66,129
66,123
66,129
66,123
66,129
66,123
66,129
66,123
109,20
18,18
20,109
18,32
18,32
18,18
18,32
18,18
27,14
7,75
109,109
109,109
76,57
23,69
23,49
23,69
23,49
141,20
23,69
23,49
23,69
23,49
79,79
79,79
18,32
18,28
18,141
18,18
18,137
18,18
18,137
20,70
20,19
20,141
20,70
20,19
20,141
18,32
18,18
18,18
20,70
20,19
20,70
20,19
20,19
20,141
20,141
20,19
20,19
20,19
20,70
18,141
18,32
14,137
14,74
14,65
109,109
79,79
20,70
20,70
20,70
20,70
101,96
118,77
137,141
137,68
137,29
137,32
137,68
137,29
137,32
109,109
109,109
109,109
109,54
109,109
109,109
109,109
109,109
137,68
137,141
137,29
137,32
137,3
137,29
137,32
137,3
2,19
2,70
2,20
2,20
2,19
130,133
130,133
70,141
70,20
70,19
70,70
20,19
20,19
20,137
148,14
20,2
20,2
2,20
65,14
18,32
18,18
18,18
137,20
18,18
18,18
49,119
49,24
49,34
49,88
49,23
49,23
49,124
49,121
49,108
49,83
49,23
49,23
49,124
49,121
49,108
49,83
49,23
49,23
49,43
49,39
49,118
49,22
49,35
49,82
49,23
49,23
49,43
49,39
49,118
49,22
49,35
49,82
49,23
49,23
109,109
109,109
19,141
19,20
19,70
19,28
19,18
19,32
19,4
19,141
19,20
19,70
19,28
19,18
19,32
19,4
19,141
19,20
19,70
19,28
19,18
19,32
19,4
13,67
18,18
18,18
20,19
33,57
54,122
33,67
105,112
83,39
10,71
44,104
141,3
59,97
77,90
33,67
33,57
33,57
44,78
18,18
18,32
18,32
65,14
65,14
65,14
65,14
75,76
33,67
109,107
76,84
107,107
107,107
87,86
87,86
79,79
13,48
149,86
149,135
149,86
149,135
109,54
109,109
109,54
109,109
92,44
92,39
92,39
51,69
44,104
109,109
109,109
109,92
101,77
101,77
101,57
129,32
129,137
129,141
129,92
129,23
129,38
129,78
13,57
13,57
73,69
73,23
73,51
79,79
33,38
33,38
33,38
33,38
33,57
23,73
92,44
79,79
33,57
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,59
17,71
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,59
17,71
17,56
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,59
17,71
17,56
17,17
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,59
17,71
17,56
149,115
149,87
149,115
149,87
79,79
109,48
109,6
109,6
109,109
109,109
54,107
54,36
151,73
27,65
27,65
73,14
73,151
73,51
73,69
73,69
20,141
132,97
92,39
73,73
73,69
73,51
73,14
73,23
73,73
73,69
73,51
73,14
73,23
6,50
68,3
23,73
23,73
23,148
23,14
23,14
23,73
23,73
51,73
51,73
23,73
23,73
128,114
79,79
6,48
128,114
6,67
6,50
6,13
6,48
6,9
23,69
39,39
33,57
33,57
51,127
14,74
24,113
77,90
124,34
124,31
124,35
76,75
33,57
65,16
65,52
65,75
65,30
65,27
65,14
65,67
24,88
73,51
73,14
10,71
23,73
23,73
23,73
23,73
23,73
79,79
23,73
23,73
23,73
33,38
20,141
20,32
20,19
73,23
23,73
20,32
33,57
79,79
51,23
51,73
51,23
51,73
33,57
23,51
23,73
23,51
23,73
73,38
118,101
23,148
20,70
20,19
20,141
20,4
20,70
20,19
20,141
20,4
70,20
24,113
24,113
20,141
24,88
24,113
24,113
24,88
24,113
24,113
107,121
107,120
107,42
23,51
23,69
23,69
23,51
23,69
23,51
23,69
23,51
23,69
73,73
73,54
73,107
73,51
73,69
23,69
101,118
101,77
38,17
38,75
38,75
70,141
70,20
70,19
70,70
70,70
70,141
70,20
70,19
70,70
70,70
44,33
2,19
2,70
2,20
2,141
2,141
76,50
39,39
38,73
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,59
17,71
17,56
77,90
38,107
24,113
33,75
67,6
23,73
23,73
76,11
76,75
76,11
76,75
44,33
2,20
13,67
13,67
17,38
50,13
50,48
50,9
50,67
50,6
13,57
109,109
109,109
103,117
103,117
13,57
76,75
76,75
23,69
23,69
23,69
23,69
23,14
23,14
23,14
23,14
23,51
23,51
23,51
23,51
23,69
23,73
23,69
23,69
23,73
23,69
23,69
23,73
23,69
23,69
6,6
6,6
6,48
23,69
23,69
51,51
51,127
51,51
51,127
23,73
23,73
23,73
23,14
23,73
23,14
24,88
51,69
76,75
76,75
78,111
78,111
78,111
17,10
17,26
17,41
17,21
17,40
17,61
17,25
17,59
17,71
17,56
141,20
75,76
27,52
