147,50
147,50
147,50
48,147
48,147
48,147
48,147
49,137
48,13
147,50
147,50
48,13
48,13
62,44
147,50
147,50
147,48
147,50
147,48
147,50
147,48
147,50
147,48
147,107
147,107
147,107
67,48
67,48
67,48
67,48
137,49
49,137
49,137
147,67
147,67
147,67
147,50
67,147
67,50
67,48
67,147
67,50
67,48
147,50
147,50
147,50
48,147
48,147
49,49
49,49
49,49
49,49
48,147
48,147
48,147
48,147
13,48
114,63
118,101
118,38
118,38
48,13
48,13
147,50
147,50
137,49
147,50
147,50
147,50
147,50
48,136
48,27
48,13
76,60
48,67
48,147
48,50
48,67
48,147
48,50
48,67
48,147
48,50
147,136
147,48
147,48
76,13
48,147
114,114
114,114
114,114
114,114
48,147
48,147
48,147
48,147
48,147
48,147
48,147
114,81
48,136
48,27
48,13
48,13
147,27
48,147
48,147
147,50
147,48
147,48
48,107
48,147
48,107
48,147
48,13
48,67
48,147
48,50
48,67
48,147
48,50
48,147
48,147
48,147
67,50
67,48
67,48
67,50
114,81
114,81
114,81
114,81
137,32
137,32
147,50
147,48
147,67
147,67
147,50
147,48
147,67
147,67
147,50
147,48
147,67
147,67
147,50
147,48
147,67
147,67
48,136
48,27
48,13
16,16
48,147
147,50
147,50
147,50
147,50
147,50
67,48
67,48
67,33
137,141
137,141
147,67
48,67
48,67
48,136
48,27
48,13
137,137
137,137
125,61
67,50
147,67
147,67
147,67
122,107
137,32
137,32
147,67
114,81
114,81
147,50
147,50
147,136
73,49
73,141
73,2
73,49
73,141
73,2
147,50
48,136
48,27
48,13
67,48
67,48
67,48
67,48
48,67
48,67
114,63
114,63
147,50
147,48
147,67
147,48
147,67
147,50
147,48
147,67
147,48
147,67
147,50
147,48
147,67
147,48
147,67
147,67
147,67
147,67
147,67
48,13
48,67
48,147
48,50
13,48
32,69
32,137
32,69
32,137
49,49
49,49
49,49
49,49
147,50
147,50
48,136
48,27
48,13
147,48
147,48
62,107
114,81
114,114
114,114
67,147
48,107
48,107
67,147
67,50
67,48
67,147
67,50
67,48
67,147
67,50
67,48
67,147
67,50
67,48
48,136
48,27
48,13
48,136
48,27
48,13
147,67
137,32
137,49
147,48
147,48
147,48
147,48
147,48
147,48
147,48
147,48
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,48
147,48
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
48,147
48,147
48,147
147,48
147,48
147,48
147,48
147,48
147,48
147,48
147,48
75,49
75,110
48,136
48,27
48,13
137,141
137,68
137,49
67,147
67,50
67,48
67,147
67,50
67,48
67,147
67,50
67,48
67,147
67,50
67,48
147,67
147,50
147,50
147,67
147,50
147,50
147,50
147,48
147,48
147,48
147,48
147,48
147,48
147,48
147,48
48,13
48,67
16,16
16,16
48,67
48,67
147,50
147,50
147,50
76,60
60,76
136,48
76,60
48,136
13,48
147,67
147,50
147,48
147,67
147,50
147,48
147,50
147,67
147,67
147,48
147,48
147,48
147,48
49,32
147,50
147,50
147,50
125,61
67,50
67,50
107,78
107,78
107,78
107,78
75,49
147,67
67,48
67,48
147,50
147,67
147,50
147,67
147,50
147,67
147,50
147,67
147,67
147,67
147,50
60,76
49,141
49,2
76,76
48,67
48,67
48,67
48,67
48,147
48,147
48,136
48,27
48,13
67,50
49,49
49,49
67,48
67,48
67,48
67,48
114,81
68,122
48,136
147,50
137,137
137,137
147,50
147,50
49,18
49,141
49,2
111,31
76,136
76,142
76,136
76,142
147,50
147,50
147,50
118,101
118,21
118,17
118,146
118,26
118,61
118,21
118,17
118,146
118,26
118,61
48,136
48,27
48,13
67,48
67,48
107,78
107,78
107,78
107,78
114,81
49,141
49,2
49,32
147,48
147,48
147,67
147,67
147,67
147,67
147,67
147,48
147,48
147,67
147,48
147,48
49,141
49,137
49,32
49,2
49,141
49,137
49,32
49,2
147,48
147,48
76,136
67,147
147,50
147,67
147,50
147,67
147,50
147,67
147,50
147,67
147,50
147,50
67,50
76,76
137,141
137,2
137,2
147,48
147,48
147,48
147,48
137,137
137,137
137,137
137,137
48,147
48,147
67,147
137,32
137,32
147,50
147,67
147,67
147,50
147,67
147,67
147,50
147,48
147,67
147,67
147,50
147,48
147,67
147,67
147,50
147,48
147,67
147,67
147,50
147,48
147,67
147,67
147,50
147,48
147,67
147,67
67,147
137,68
137,68
137,2
137,141
137,141
147,27
67,50
67,50
49,141
48,147
48,147
137,49
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,48
147,50
147,67
147,67
147,67
147,67
147,67
147,67
147,67
147,67
48,136
48,27
48,13
147,50
125,61
147,67
67,147
147,50
147,50
147,67
147,67
147,50
147,67
147,67
44,123
44,53
44,129
44,123
44,53
44,129
147,50
147,50
48,136
48,27
48,13
48,147
67,48
67,48
137,2
137,141
147,67
147,50
147,48
147,67
147,50
147,48
147,67
147,67
147,67
147,67
147,50
147,67
147,67
147,50
147,67
147,67
147,67
147,67
48,136
48,27
48,13
67,50
49,73
49,73
49,73
49,73
67,147
147,67
76,76
48,136
48,27
48,13
147,50
32,18
32,137
32,139
32,141
32,68
32,66
32,4
32,49
32,69
32,20
147,48
147,48
147,48
147,48
62,107
48,67
48,147
48,50
114,81
76,136
76,142
76,136
147,67
48,136
48,136
48,136
48,27
48,13
147,67
147,67
147,50
147,50
67,50
137,49
114,63
114,81
114,81
49,32
137,2
137,141
137,141
48,107
48,107
137,141
137,2
137,141
137,2
137,32
137,49
137,141
137,4
137,49
137,141
137,4
48,136
48,27
48,13
67,147
48,107
67,147
136,48
147,67
147,50
147,50
147,50
147,50
147,48
147,48
147,48
147,48
48,67
48,147
48,50
147,67
147,67
62,107
48,136
48,27
48,13
67,147
67,147
48,107
48,147
48,147
125,61
76,136
67,50
67,50
67,50
67,50
67,147
67,50
67,48
67,147
67,50
67,48
137,49
137,49
49,2
49,2
48,136
48,27
48,13
48,67
48,147
48,50
147,67
147,67
48,67
48,147
48,50
147,67
147,67
75,11
76,136
61,61
61,61
118,101
147,27
147,67
147,50
147,48
147,67
147,50
147,48
147,67
147,50
147,48
48,67
48,147
48,50
48,50
48,67
48,147
48,50
48,67
48,147
48,50
48,67
48,147
48,50
48,67
48,147
48,50
48,136
48,27
48,13
48,136
67,147
67,50
67,48
67,147
67,50
67,48
61,61
61,61
67,147
67,50
67,48
67,147
67,50
67,48
48,67
48,67
52,52
52,52
61,61
61,61
48,107
67,50
67,50
67,50
147,27
76,60
48,136
48,27
48,13
147,136
48,67
48,147
48,50
67,147
147,67
147,67
147,67
147,67
122,129
67,147
147,50
147,67
147,67
147,67
